filename,aligner,dseq
ENSG00000175489.fasta,mafft,0.000335120643431635
ENSG00000175489.fasta,prank,0.000335120643431635
ENSG00000175497.fasta,mar-mg,0.000717801476620181
ENSG00000175497.fasta,clustalo,0.0653199343724364
ENSG00000175497.fasta,macse,0.000102543068088597
ENSG00000175497.fasta,mafft,0.0228671041837572
ENSG00000175497.fasta,prank,0.000102543068088597
ENSG00000175513.fasta,mar-mg,0.00192023633677991
ENSG00000175513.fasta,clustalo,0.0119645494830133
ENSG00000175513.fasta,macse,0.00192023633677991
ENSG00000175513.fasta,mafft,0.000147710487444609
ENSG00000175513.fasta,prank,0.0285081240768095
ENSG00000175514.fasta,mar-mg,0.00128158183815452
ENSG00000175514.fasta,clustalo,0.00018308311973636
ENSG00000175514.fasta,macse,0.00018308311973636
ENSG00000175514.fasta,mafft,0.00018308311973636
ENSG00000175514.fasta,prank,0.00018308311973636
ENSG00000175518.fasta,mar-mg,0.000175192711983181
ENSG00000175518.fasta,clustalo,0.000175192711983181
ENSG00000175518.fasta,macse,0.000175192711983181
ENSG00000175518.fasta,mafft,0.000175192711983181
ENSG00000175518.fasta,prank,0.000175192711983181
ENSG00000175520.fasta,mar-mg,0.000121182743577315
ENSG00000175520.fasta,clustalo,0.000121182743577315
ENSG00000175520.fasta,macse,0.000121182743577315
ENSG00000175520.fasta,mafft,0.000121182743577315
ENSG00000175520.fasta,prank,0.000121182743577315
ENSG00000175535.fasta,mar-mg,0.00319113201209271
ENSG00000175535.fasta,clustalo,0.0905273765535774
ENSG00000175535.fasta,macse,0.00184749748068525
ENSG00000175535.fasta,mafft,0.00117568021498153
ENSG00000175535.fasta,prank,0.0596237823312059
ENSG00000175538.fasta,mar-mg,0.000796178343949045
ENSG00000175538.fasta,clustalo,0.000796178343949045
ENSG00000175538.fasta,macse,0.00557324840764331
ENSG00000175538.fasta,mafft,0.000796178343949045
ENSG00000175538.fasta,prank,0.00557324840764331
ENSG00000175544.fasta,mar-mg,0.00211992731677771
ENSG00000175544.fasta,clustalo,0.00393700787401575
ENSG00000175544.fasta,macse,0.000302846759539673
ENSG00000175544.fasta,mafft,0.000302846759539673
ENSG00000175544.fasta,prank,0.000302846759539673
ENSG00000175556.fasta,mar-mg,0.00268067767531632
ENSG00000175556.fasta,clustalo,0.000107227107012653
ENSG00000175556.fasta,macse,0.000107227107012653
ENSG00000175556.fasta,mafft,0.000107227107012653
ENSG00000175556.fasta,prank,0.000107227107012653
ENSG00000175564.fasta,mar-mg,0.000375093773443361
ENSG00000175564.fasta,clustalo,0.000375093773443361
ENSG00000175564.fasta,macse,0.000375093773443361
ENSG00000175564.fasta,mafft,0.000375093773443361
ENSG00000175564.fasta,prank,0.000375093773443361
ENSG00000175567.fasta,mar-mg,0.00183630640083945
ENSG00000175567.fasta,clustalo,0.00183630640083945
ENSG00000175567.fasta,macse,0.000262329485834208
ENSG00000175567.fasta,mafft,0.00183630640083945
ENSG00000175567.fasta,prank,0.000262329485834208
ENSG00000175582.fasta,mar-mg,0.000399361022364217
ENSG00000175582.fasta,clustalo,0.000399361022364217
ENSG00000175582.fasta,macse,0.000399361022364217
ENSG00000175582.fasta,mafft,0.000399361022364217
ENSG00000175582.fasta,prank,0.000399361022364217
ENSG00000175591.fasta,mar-mg,0.00339958158995816
ENSG00000175591.fasta,clustalo,0.132583682008368
ENSG00000175591.fasta,macse,0.138859832635983
ENSG00000175591.fasta,mafft,0.117416317991632
ENSG00000175591.fasta,prank,0.0326882845188285
ENSG00000175592.fasta,mar-mg,0.000307314074984634
ENSG00000175592.fasta,clustalo,0.000307314074984634
ENSG00000175592.fasta,macse,0.000307314074984634
ENSG00000175592.fasta,mafft,0.000307314074984634
ENSG00000175592.fasta,prank,0.000307314074984634
ENSG00000175595.fasta,mar-mg,0.000638802701222851
ENSG00000175595.fasta,clustalo,9.12575287461215e-05
ENSG00000175595.fasta,macse,9.12575287461215e-05
ENSG00000175595.fasta,mafft,0.000638802701222851
ENSG00000175595.fasta,prank,9.12575287461215e-05
ENSG00000175606.fasta,mar-mg,0.000317258883248731
ENSG00000175606.fasta,clustalo,0.000317258883248731
ENSG00000175606.fasta,macse,0.000317258883248731
ENSG00000175606.fasta,mafft,0.000317258883248731
ENSG00000175606.fasta,prank,0.000317258883248731
ENSG00000175634.fasta,mar-mg,0.00120606478290834
ENSG00000175634.fasta,clustalo,0.000172294968986906
ENSG00000175634.fasta,macse,0.00120606478290834
ENSG00000175634.fasta,mafft,0.00120606478290834
ENSG00000175634.fasta,prank,0.285492763611303
ENSG00000175643.fasta,mar-mg,0.000481231953801732
ENSG00000175643.fasta,clustalo,0.000481231953801732
ENSG00000175643.fasta,macse,0.000481231953801732
ENSG00000175643.fasta,mafft,0.000481231953801732
ENSG00000175643.fasta,prank,0.000481231953801732
ENSG00000175662.fasta,mar-mg,0.000159744408945687
ENSG00000175662.fasta,clustalo,0.018370607028754
ENSG00000175662.fasta,macse,0.000159744408945687
ENSG00000175662.fasta,mafft,0.000159744408945687
ENSG00000175662.fasta,prank,0.000159744408945687
ENSG00000175691.fasta,mar-mg,0.00196910027264465
ENSG00000175691.fasta,clustalo,0.00196910027264465
ENSG00000175691.fasta,macse,0.00106028476219327
ENSG00000175691.fasta,mafft,0.000151469251741896
ENSG00000175691.fasta,prank,0.00196910027264465
ENSG00000175707.fasta,mar-mg,0.00170233463035019
ENSG00000175707.fasta,clustalo,0.00316147859922179
ENSG00000175707.fasta,macse,0.000243190661478599
ENSG00000175707.fasta,mafft,0.00170233463035019
ENSG00000175707.fasta,prank,0.000243190661478599
ENSG00000175727.fasta,mar-mg,8.94454382826476e-05
ENSG00000175727.fasta,clustalo,0.00116279069767442
ENSG00000175727.fasta,macse,0.000626118067978533
ENSG00000175727.fasta,mafft,8.94454382826476e-05
ENSG00000175727.fasta,prank,8.94454382826476e-05
ENSG00000175756.fasta,mar-mg,0.000454959053685168
ENSG00000175756.fasta,clustalo,0.0878070973612375
ENSG00000175756.fasta,macse,0.00591446769790719
ENSG00000175756.fasta,mafft,0.000454959053685168
ENSG00000175756.fasta,prank,0.00591446769790719
ENSG00000175782.fasta,mar-mg,0.000237304224015187
ENSG00000175782.fasta,clustalo,0.000237304224015187
ENSG00000175782.fasta,macse,0.000237304224015187
ENSG00000175782.fasta,mafft,0.000237304224015187
ENSG00000175782.fasta,prank,0.000237304224015187
ENSG00000175785.fasta,mar-mg,0.000568181818181818
ENSG00000175785.fasta,clustalo,0.000568181818181818
ENSG00000175785.fasta,macse,0.000568181818181818
ENSG00000175785.fasta,mafft,0.000568181818181818
ENSG00000175785.fasta,prank,0.000568181818181818
ENSG00000175787.fasta,mar-mg,0.000137362637362637
ENSG00000175787.fasta,clustalo,0.000137362637362637
ENSG00000175787.fasta,macse,0.000137362637362637
ENSG00000175787.fasta,mafft,0.000137362637362637
ENSG00000175787.fasta,prank,0.000137362637362637
ENSG00000175793.fasta,mar-mg,0.00032916392363397
ENSG00000175793.fasta,clustalo,0.00625411454904542
ENSG00000175793.fasta,macse,0.00032916392363397
ENSG00000175793.fasta,mafft,0.00230414746543779
ENSG00000175793.fasta,prank,0.00032916392363397
ENSG00000175826.fasta,mar-mg,0.000335795836131632
ENSG00000175826.fasta,clustalo,0.0104096709200806
ENSG00000175826.fasta,macse,0.00436534586971122
ENSG00000175826.fasta,mafft,0.000335795836131632
ENSG00000175826.fasta,prank,0.00436534586971122
ENSG00000175832.fasta,mar-mg,0.00135291843834557
ENSG00000175832.fasta,clustalo,0.000193274062620796
ENSG00000175832.fasta,macse,0.000193274062620796
ENSG00000175832.fasta,mafft,0.000193274062620796
ENSG00000175832.fasta,prank,0.000193274062620796
ENSG00000175857.fasta,mar-mg,0.0209347614410906
ENSG00000175857.fasta,clustalo,0.0248296007789679
ENSG00000175857.fasta,macse,0.00340798442064265
ENSG00000175857.fasta,mafft,0.0150925024342746
ENSG00000175857.fasta,prank,0.0180136319376826
ENSG00000175877.fasta,mar-mg,0.00762660158633313
ENSG00000175877.fasta,clustalo,0.000305064063453325
ENSG00000175877.fasta,macse,0.000305064063453325
ENSG00000175877.fasta,mafft,0.000305064063453325
ENSG00000175877.fasta,prank,0.000305064063453325
ENSG00000175893.fasta,mar-mg,0.000313676286072773
ENSG00000175893.fasta,clustalo,0.00219573400250941
ENSG00000175893.fasta,macse,0.000313676286072773
ENSG00000175893.fasta,mafft,0.000313676286072773
ENSG00000175893.fasta,prank,0.000313676286072773
ENSG00000175895.fasta,mar-mg,0.00410094637223975
ENSG00000175895.fasta,clustalo,0.0457413249211356
ENSG00000175895.fasta,macse,0.00851735015772871
ENSG00000175895.fasta,mafft,0.0337539432176656
ENSG00000175895.fasta,prank,0.000315457413249211
ENSG00000175906.fasta,mar-mg,0.000382848392036753
ENSG00000175906.fasta,clustalo,0.0118683001531394
ENSG00000175906.fasta,macse,0.00957120980091884
ENSG00000175906.fasta,mafft,0.000382848392036753
ENSG00000175906.fasta,prank,0.00267993874425727
ENSG00000175928.fasta,mar-mg,0.00204081632653061
ENSG00000175928.fasta,clustalo,0.0627851140456182
ENSG00000175928.fasta,macse,0.0563025210084034
ENSG00000175928.fasta,mafft,0.0637454981992797
ENSG00000175928.fasta,prank,0.000120048019207683
ENSG00000175946.fasta,mar-mg,0.000142287990893569
ENSG00000175946.fasta,clustalo,0.00099601593625498
ENSG00000175946.fasta,macse,0.000142287990893569
ENSG00000175946.fasta,mafft,0.000142287990893569
ENSG00000175946.fasta,prank,0.000142287990893569
ENSG00000175984.fasta,mar-mg,8.77039115944571e-05
ENSG00000175984.fasta,clustalo,0.00114015085072794
ENSG00000175984.fasta,macse,0.00114015085072794
ENSG00000175984.fasta,mafft,8.77039115944571e-05
ENSG00000175984.fasta,prank,0.00114015085072794
ENSG00000175985.fasta,mar-mg,0.000163988192850115
ENSG00000175985.fasta,clustalo,0.00672351590685471
ENSG00000175985.fasta,macse,0.000163988192850115
ENSG00000175985.fasta,mafft,0.00213184650705149
ENSG00000175985.fasta,prank,0.00311577566415218
ENSG00000176014.fasta,mar-mg,0.000209819555182543
ENSG00000176014.fasta,clustalo,0.155056651279899
ENSG00000176014.fasta,macse,0.000209819555182543
ENSG00000176014.fasta,mafft,0.000209819555182543
ENSG00000176014.fasta,prank,0.000209819555182543
ENSG00000176018.fasta,mar-mg,0.00348152115693626
ENSG00000176018.fasta,clustalo,0.00187466523835029
ENSG00000176018.fasta,macse,0.00187466523835029
ENSG00000176018.fasta,mafft,0.000267809319764328
ENSG00000176018.fasta,prank,0.00348152115693626
ENSG00000176020.fasta,mar-mg,0.000165125495376486
ENSG00000176020.fasta,clustalo,0.00214663143989432
ENSG00000176020.fasta,macse,0.000165125495376486
ENSG00000176020.fasta,mafft,0.000165125495376486
ENSG00000176020.fasta,prank,0.000165125495376486
ENSG00000176024.fasta,mar-mg,0.00173287123433751
ENSG00000176024.fasta,clustalo,0.000133297787256732
ENSG00000176024.fasta,macse,0.00119968008531058
ENSG00000176024.fasta,mafft,0.000133297787256732
ENSG00000176024.fasta,prank,0.000133297787256732
ENSG00000176029.fasta,mar-mg,0.00955643707176343
ENSG00000176029.fasta,clustalo,0.139379733141003
ENSG00000176029.fasta,macse,0.128561125135233
ENSG00000176029.fasta,mafft,0.134331049404977
ENSG00000176029.fasta,prank,0.0210962856112514
ENSG00000176040.fasta,mar-mg,0.000101235067827495
ENSG00000176040.fasta,clustalo,0.00192346628872241
ENSG00000176040.fasta,macse,0.000101235067827495
ENSG00000176040.fasta,mafft,0.000101235067827495
ENSG00000176040.fasta,prank,0.000101235067827495
ENSG00000176046.fasta,mar-mg,0.0159663865546218
ENSG00000176046.fasta,clustalo,0.0663865546218487
ENSG00000176046.fasta,macse,0.0210084033613445
ENSG00000176046.fasta,mafft,0.0109243697478992
ENSG00000176046.fasta,prank,0.266386554621849
ENSG00000176049.fasta,mar-mg,0.00130417335473515
ENSG00000176049.fasta,clustalo,0.000100321027287319
ENSG00000176049.fasta,macse,0.000100321027287319
ENSG00000176049.fasta,mafft,0.000100321027287319
ENSG00000176049.fasta,prank,0.000100321027287319
ENSG00000176076.fasta,mar-mg,0.000473036896877956
ENSG00000176076.fasta,clustalo,0.000473036896877956
ENSG00000176076.fasta,macse,0.000473036896877956
ENSG00000176076.fasta,mafft,0.000473036896877956
ENSG00000176076.fasta,prank,0.000473036896877956
ENSG00000176095.fasta,mar-mg,0.00125673249551167
ENSG00000176095.fasta,clustalo,0.000179533213644524
ENSG00000176095.fasta,macse,0.000179533213644524
ENSG00000176095.fasta,mafft,0.000179533213644524
ENSG00000176095.fasta,prank,0.000179533213644524
ENSG00000176101.fasta,mar-mg,0.0184094256259205
ENSG00000176101.fasta,clustalo,0.301178203240059
ENSG00000176101.fasta,macse,0.287923416789396
ENSG00000176101.fasta,mafft,0.301178203240059
ENSG00000176101.fasta,prank,0.0184094256259205
ENSG00000176125.fasta,mar-mg,0.00353178607467205
ENSG00000176125.fasta,clustalo,0.000504540867810293
ENSG00000176125.fasta,macse,0.000504540867810293
ENSG00000176125.fasta,mafft,0.000504540867810293
ENSG00000176125.fasta,prank,0.000504540867810293
ENSG00000176136.fasta,mar-mg,0.000254323499491353
ENSG00000176136.fasta,clustalo,0.0150050864699898
ENSG00000176136.fasta,macse,0.00635808748728383
ENSG00000176136.fasta,mafft,0.000254323499491353
ENSG00000176136.fasta,prank,0.00178026449643947
ENSG00000176142.fasta,mar-mg,0.00240651610514624
ENSG00000176142.fasta,clustalo,0.00203628285820067
ENSG00000176142.fasta,macse,0.00240651610514624
ENSG00000176142.fasta,mafft,0.00314698259903739
ENSG00000176142.fasta,prank,0.932802665679378
ENSG00000176160.fasta,mar-mg,0.00177547118273696
ENSG00000176160.fasta,clustalo,0.0184375853591915
ENSG00000176160.fasta,macse,0.000956022944550669
ENSG00000176160.fasta,mafft,0.000136574706364381
ENSG00000176160.fasta,prank,0.00177547118273696
ENSG00000176182.fasta,mar-mg,0.000246062992125984
ENSG00000176182.fasta,clustalo,0.000246062992125984
ENSG00000176182.fasta,macse,0.000246062992125984
ENSG00000176182.fasta,mafft,0.000246062992125984
ENSG00000176182.fasta,prank,0.000246062992125984
ENSG00000176209.fasta,mar-mg,0.000746268656716418
ENSG00000176209.fasta,clustalo,0.000746268656716418
ENSG00000176209.fasta,macse,0.000746268656716418
ENSG00000176209.fasta,mafft,0.000746268656716418
ENSG00000176209.fasta,prank,0.000746268656716418
ENSG00000176231.fasta,mar-mg,0.018413597733711
ENSG00000176231.fasta,clustalo,0.154957507082153
ENSG00000176231.fasta,macse,0.154957507082153
ENSG00000176231.fasta,mafft,0.154957507082153
ENSG00000176231.fasta,prank,0.00028328611898017
ENSG00000176239.fasta,mar-mg,0.00339958158995816
ENSG00000176239.fasta,clustalo,0.0143828451882845
ENSG00000176239.fasta,macse,0.00967573221757322
ENSG00000176239.fasta,mafft,0.0128138075313808
ENSG00000176239.fasta,prank,0.00496861924686192
ENSG00000176244.fasta,mar-mg,0.000663129973474801
ENSG00000176244.fasta,clustalo,0.000663129973474801
ENSG00000176244.fasta,macse,0.000663129973474801
ENSG00000176244.fasta,mafft,0.000663129973474801
ENSG00000176244.fasta,prank,0.000663129973474801
ENSG00000176246.fasta,mar-mg,0.000263157894736842
ENSG00000176246.fasta,clustalo,0.00342105263157895
ENSG00000176246.fasta,macse,0.000263157894736842
ENSG00000176246.fasta,mafft,0.000263157894736842
ENSG00000176246.fasta,prank,0.000263157894736842
ENSG00000176248.fasta,mar-mg,0.00130260521042084
ENSG00000176248.fasta,clustalo,0.00290581162324649
ENSG00000176248.fasta,macse,0.00290581162324649
ENSG00000176248.fasta,mafft,0.000100200400801603
ENSG00000176248.fasta,prank,0.00330661322645291
ENSG00000176253.fasta,mar-mg,0.00028328611898017
ENSG00000176253.fasta,clustalo,0.00028328611898017
ENSG00000176253.fasta,macse,0.00028328611898017
ENSG00000176253.fasta,mafft,0.00028328611898017
ENSG00000176253.fasta,prank,0.00028328611898017
ENSG00000176273.fasta,mar-mg,0.000230096640589047
ENSG00000176273.fasta,clustalo,0.0623561895996318
ENSG00000176273.fasta,macse,0.0568338702254947
ENSG00000176273.fasta,mafft,0.0503911642890014
ENSG00000176273.fasta,prank,0.000230096640589047
ENSG00000176281.fasta,mar-mg,0.00180785123966942
ENSG00000176281.fasta,clustalo,0.00490702479338843
ENSG00000176281.fasta,macse,0.00490702479338843
ENSG00000176281.fasta,mafft,0.00180785123966942
ENSG00000176281.fasta,prank,0.000258264462809917
ENSG00000176294.fasta,mar-mg,0.00823591923485653
ENSG00000176294.fasta,clustalo,0.0422422954303932
ENSG00000176294.fasta,macse,0.0284272051009564
ENSG00000176294.fasta,mafft,0.00504782146652497
ENSG00000176294.fasta,prank,0.123538788522848
ENSG00000176302.fasta,mar-mg,0.000297441998810232
ENSG00000176302.fasta,clustalo,0.000297441998810232
ENSG00000176302.fasta,macse,0.000297441998810232
ENSG00000176302.fasta,mafft,0.000297441998810232
ENSG00000176302.fasta,prank,0.000297441998810232
ENSG00000176340.fasta,mar-mg,0.000884955752212389
ENSG00000176340.fasta,clustalo,0.000884955752212389
ENSG00000176340.fasta,macse,0.000884955752212389
ENSG00000176340.fasta,mafft,0.000884955752212389
ENSG00000176340.fasta,prank,0.000884955752212389
ENSG00000176386.fasta,mar-mg,0.00130890052356021
ENSG00000176386.fasta,clustalo,0.00130890052356021
ENSG00000176386.fasta,macse,0.00130890052356021
ENSG00000176386.fasta,mafft,0.00130890052356021
ENSG00000176386.fasta,prank,0.00130890052356021
ENSG00000176390.fasta,mar-mg,0.00494542974079127
ENSG00000176390.fasta,clustalo,0.0390518417462483
ENSG00000176390.fasta,macse,0.0370054570259209
ENSG00000176390.fasta,mafft,0.0383697135061392
ENSG00000176390.fasta,prank,0.000170532060027285
ENSG00000176393.fasta,mar-mg,0.000147318797878609
ENSG00000176393.fasta,clustalo,0.000147318797878609
ENSG00000176393.fasta,macse,0.000147318797878609
ENSG00000176393.fasta,mafft,0.000147318797878609
ENSG00000176393.fasta,prank,0.000147318797878609
ENSG00000176396.fasta,mar-mg,0.00240880935994494
ENSG00000176396.fasta,clustalo,0.078114246386786
ENSG00000176396.fasta,macse,0.000344115622849277
ENSG00000176396.fasta,mafft,0.00240880935994494
ENSG00000176396.fasta,prank,0.000344115622849277
ENSG00000176401.fasta,mar-mg,0.000501504513540622
ENSG00000176401.fasta,clustalo,0.0125376128385155
ENSG00000176401.fasta,macse,0.00651955867602808
ENSG00000176401.fasta,mafft,0.00651955867602808
ENSG00000176401.fasta,prank,0.000501504513540622
ENSG00000176402.fasta,mar-mg,0.000352858151023289
ENSG00000176402.fasta,clustalo,0.000352858151023289
ENSG00000176402.fasta,macse,0.000352858151023289
ENSG00000176402.fasta,mafft,0.000352858151023289
ENSG00000176402.fasta,prank,0.000352858151023289
ENSG00000176410.fasta,mar-mg,0.000366032210834553
ENSG00000176410.fasta,clustalo,0.000366032210834553
ENSG00000176410.fasta,macse,0.000366032210834553
ENSG00000176410.fasta,mafft,0.000366032210834553
ENSG00000176410.fasta,prank,0.000366032210834553
ENSG00000176422.fasta,mar-mg,0.0101050929668553
ENSG00000176422.fasta,clustalo,0.00767987065481002
ENSG00000176422.fasta,macse,0.00282942603071948
ENSG00000176422.fasta,mafft,0.0125303152789006
ENSG00000176422.fasta,prank,0.00282942603071948
ENSG00000176435.fasta,mar-mg,0.0011864406779661
ENSG00000176435.fasta,clustalo,0.0011864406779661
ENSG00000176435.fasta,macse,0.000169491525423729
ENSG00000176435.fasta,mafft,0.0011864406779661
ENSG00000176435.fasta,prank,0.0713559322033898
ENSG00000176454.fasta,mar-mg,0.00112143543735982
ENSG00000176454.fasta,clustalo,0.00496635693687921
ENSG00000176454.fasta,macse,0.000160205062479974
ENSG00000176454.fasta,mafft,0.000160205062479974
ENSG00000176454.fasta,prank,0.0347644985581544
ENSG00000176490.fasta,mar-mg,0.00533707865168539
ENSG00000176490.fasta,clustalo,0.0441011235955056
